-2.06378652375852,0.0334493085142631,0.972637858577289,0,0,0
-2.06349507995703,0.0338145441781683,0.972669001250546,0,0,0
-2.06320339814244,0.0341801284957572,0.972700786796907,0,0,0
-2.06291147822876,0.0345460624384628,0.97273321451753,0,0,0
-2.06261932013473,0.0349123469697501,0.972766283699453,0,0,0
-2.06232692378387,0.0352789830450859,0.972799993615614,0,0,0
-2.06203428910441,0.0356459716119231,0.972834343524859,0,0,0
-2.06174141602936,0.0360133136097194,0.972869332671967,0,0,0
-2.06144830449651,0.03638100996986,0.972904960287661,0,0,0
-2.06115495444837,0.0367490616157025,0.972941225588626,0,0,0
-2.0608613658323,0.0371174694625029,0.972978127777528,0,0,0
-2.06056753860038,0.0374862344174569,0.973015666043029,0,0,0
-2.06027347270953,0.0378553573796205,0.973053839559808,0,0,0
-2.05997916812146,0.0382248392399447,0.973092647488574,0,0,0
-2.05968462480268,0.0385946808812383,0.973132088976091,0,0,0
-2.05938984272451,0.0389648831781464,0.973172163155193,0,0,0
-2.05909482186311,0.0393354469971396,0.973212869144801,0,0,0
-2.05879956219943,0.0397063731965241,0.973254206049947,0,0,0
-2.05850406371931,0.0400776626263657,0.973296172961793,0,0,0
-2.05820832641337,0.0404493161285404,0.973338768957646,0,0,0
-2.05791235027711,0.0408213345366699,0.973381993100985,0,0,0
-2.05761613531087,0.0411937186761475,0.973425844441476,0,0,0
-2.05731968151986,0.0415664693640743,0.973470322014997,0,0,0
-2.05702298891412,0.041939587409302,0.973515424843657,0,0,0
-2.05672605750859,0.0423130736123651,0.973561151935818,0,0,0
-2.05642888732308,0.0426869287654974,0.973607502286118,0,0,0
-2.05613147838226,0.0430611536526304,0.973654474875489,0,0,0
-2.05583383071572,0.0434357490493202,0.973702068671185,0,0,0
-2.05553594435788,0.0438107157228105,0.973750282626802,0,0,0
-2.05523781934812,0.0441860544319665,0.9737991156823,0,0,0
-2.05493945573068,0.0445617659272723,0.973848566764027,0,0,0
-2.05464085355472,0.0449378509508316,0.973898634784745,0,0,0
-2.05434201287431,0.0453143102363391,0.973949318643649,0,0,0
-2.05404293374841,0.0456911445090793,0.974000617226397,0,0,0
-2.05374361624094,0.0460683544859062,0.97405252940513,0,0,0
-2.05344406042071,0.0464459408752262,0.974105054038498,0,0,0
-2.05314426636146,0.046823904377008,0.974158189971687,0,0,0
-2.05284423414189,0.0472022456827499,0.974211936036441,0,0,0
-2.0525439638456,0.0475809654754631,0.974266291051091,0,0,0
-2.05224345556116,0.04796006442968,0.974321253820579,0,0,0
-2.05194270938205,0.0483395432114393,0.974376823136485,0,0,0
-2.05164172540674,0.0487194024782502,0.974432997777054,0,0,0
-2.05134050373862,0.0490996428791133,0.97448977650722,0,0,0
-2.05103904448604,0.049480265054501,0.974547158078637,0,0,0
-2.05073734776231,0.0498612696363252,0.974605141229706,0,0,0
-2.05043541368572,0.0502426572479493,0.974663724685599,0,0,0
-2.05013324237949,0.0506244285041846,0.974722907158292,0,0,0
-2.04983083397184,0.0510065840112488,0.974782687346589,0,0,0
-2.04952818859594,0.0513891243667883,0.974843063936153,0,0,0
-2.04922530638996,0.0517720501598429,0.974904035599536,0,0,0
-2.04892218749701,0.0521553619708626,0.974965600996205,0,0,0
-2.04861883206523,0.0525390603716605,0.975027758772572,0,0,0
-2.04831524024768,0.0529231459254598,0.975090507562028,0,0,0
-2.04801141220246,0.0533076191868163,0.975153845984968,0,0,0
-2.04770734809263,0.0536924807016717,0.975217772648823,0,0,0
-2.04740304808624,0.0540777310073051,0.975282286148091,0,0,0
-2.04709851235635,0.0544633706323339,0.975347385064369,0,0,0
-2.04679374108099,0.0548494000967208,0.975413067966381,0,0,0
-2.04648873444321,0.0552358199117466,0.975479333410012,0,0,0
-2.04618349263104,0.0556226305800178,0.975546179938341,0,0,0
-2.04587801583752,0.0560098325954315,0.975613606081669,0,0,0
-2.04557230426068,0.0563974264432101,0.975681610357553,0,0,0
-2.04526635810358,0.0567854125998548,0.975750191270842,0,0,0
-2.04496017757424,0.05717379153316,0.975819347313704,0,0,0
-2.04465376288573,0.0575625637022044,0.975889076965664,0,0,0
-2.04434711425609,0.0579517295573413,0.975959378693634,0,0,0
-2.0440402319084,0.0583412895401896,0.976030250951951,0,0,0
-2.04373311607074,0.058731244083615,0.976101692182404,0,0,0
-2.04342576697618,0.0591215936117637,0.976173700814276,0,0,0
-2.04311818486283,0.0595123385400202,0.976246275264373,0,0,0
-2.04281036997378,0.0599034792750057,0.976319413937064,0,0,0
-2.04250232255717,0.0602950162145885,0.976393115224308,0,0,0
-2.04219404286612,0.060686949747857,0.976467377505697,0,0,0
-2.04188553115878,0.0610792802551476,0.976542199148491,0,0,0
-2.0415767876983,0.0614720081079967,0.976617578507647,0,0,0
-2.04126781275286,0.0618651336691716,0.976693513925865,0,0,0
-2.04095860659564,0.0622586572926547,0.976770003733614,0,0,0
-2.04064916950484,0.0626525793236201,0.976847046249179,0,0,0
-2.04033950176367,0.0630469000984621,0.976924639778691,0,0,0
-2.04002960366035,0.0634416199447705,0.977002782616166,0,0,0
-2.03971947548812,0.0638367391813202,0.977081473043543,0,0,0
-2.03940911754522,0.0642322581181061,0.977160709330722,0,0,0
-2.03909853013491,0.0646281770562784,0.977240489735601,0,0,0
-2.03878771356547,0.0650244962881947,0.977320812504117,0,0,0
-2.03847666815016,0.0654212160973955,0.977401675870279,0,0,0
-2.03816539420727,0.0658183367585894,0.977483078056213,0,0,0
-2.03785389206011,0.0662158585376669,0.977565017272199,0,0,0
-2.03754216203696,0.0666137816916939,0.977647491716706,0,0,0
-2.03723020447113,0.0670121064689166,0.97773049957644,0,0,0
-2.03691801970094,0.067410833108732,0.977814039026375,0,0,0
-2.03660560806967,0.0678099618417329,0.977898108229802,0,0,0
-2.03629296992567,0.0682094928896462,0.97798270533836,0,0,0
-2.03598010562222,0.0686094264653869,0.978067828492084,0,0,0
-2.03566701551763,0.0690097627730335,0.978153475819444,0,0,0
-2.0353536999752,0.0694105020078213,0.978239645437384,0,0,0
-2.03504015936322,0.069811644356139,0.978326335451364,0,0,0
-2.03472639405499,0.0702131899955436,0.978413543955405,0,0,0
-2.03441240442877,0.0706151390947591,0.978501269032127,0,0,0
-2.03409819086781,0.0710174918136639,0.978589508752791,0,0,0
-2.03378375376036,0.0714202483032951,0.978678261177347,0,0,0
-2.03346909349965,0.0718234087058429,0.978767524354468,0,0,0
-2.03315421048385,0.0722269731546807,0.9788572963216,0,0,0
-2.03283910511616,0.0726309417743121,0.978947575105004,0,0,0
-2.03252377780471,0.073035314680427,0.979038358719795,0,0,0
-2.03220822896263,0.0734400919798588,0.97912964516999,0,0,0
-2.03189245900799,0.0738452737706177,0.979221432448552,0,0,0
-2.03157646836385,0.0742508601418619,0.97931371853743,0,0,0
-2.03126025745818,0.0746568511739458,0.979406501407608,0,0,0
-2.03094382672397,0.075063246938349,0.979499779019147,0,0,0
-2.03062717659912,0.0754700474977521,0.979593549321231,0,0,0
-2.03031030752648,0.0758772529060023,0.979687810252211,0,0,0
-2.02999321995387,0.0762848632081017,0.979782559739651,0,0,0
-2.02967591433402,0.0766928784402459,0.979877795700375,0,0,0
-2.02935839112463,0.0771012986297948,0.979973516040509,0,0,0
-2.02904065078829,0.0775101237953035,0.980069718655531,0,0,0
-2.02872269379256,0.0779193539465042,0.980166401430314,0,0,0
-2.02840452060988,0.078328989084318,0.980263562239177,0,0,0
-2.02808613171767,0.0787390292008412,0.980361198945927,0,0,0
-2.02776752759821,0.079149474279385,0.980459309403906,0,0,0
-2.0274487087387,0.0795603242944491,0.980557891456044,0,0,0
-2.02712967563127,0.0799715792117284,0.980656942934899,0,0,0
-2.02681042877293,0.0803832389881312,0.98075646166271,0,0,0
-2.02649096866559,0.0807953035717752,0.980856445451443,0,0,0
-2.02617129581605,0.0812077729019902,0.980956892102839,0,0,0
-2.025851410736,0.081620646909315,0.981057799408461,0,0,0
-2.02553131394199,0.0820339255155365,0.981159165149745,0,0,0
-2.02521100595547,0.0824476086336414,0.981260987098048,0,0,0
-2.02489048730274,0.0828616961678736,0.981363263014697,0,0,0
-2.02456975851498,0.0832761880137016,0.981465990651038,0,0,0
-2.02424882012821,0.0836910840578453,0.981569167748484,0,0,0
-2.0239276726833,0.0841063841782788,0.981672792038567,0,0,0
-2.02360631672599,0.0845220882442181,0.981776861242987,0,0,0
-2.02328475280683,0.0849381961161633,0.981881373073663,0,0,0
-2.02296298148122,0.0853547076458707,0.98198632523278,0,0,0
-2.02264100330938,0.0857716226763718,0.982091715412844,0,0,0
-2.02231881885635,0.086188941041986,0.98219754129673,0,0,0
-2.02199642869198,0.0866066625683286,0.982303800557733,0,0,0
-2.02167383339093,0.0870247870722938,0.982410490859621,0,0,0
-2.02135103353269,0.0874433143620885,0.982517609856683,0,0,0
-2.02102802970147,0.0878622442372496,0.982625155193784,0,0,0
-2.02070482248634,0.0882815764886042,0.982733124506415,0,0,0
-2.02038141248111,0.0887013108983237,0.982841515420747,0,0,0
-2.02005780028438,0.0891214472399098,0.982950325553679,0,0,0
-2.0197339864995,0.08954198527822,0.983059552512895,0,0,0
-2.01940997173458,0.0899629247694438,0.983169193896913,0,0,0
-2.0190857566025,0.0903842654611431,0.983279247295141,0,0,0
-2.01876134172085,0.0908060070922545,0.983389710287927,0,0,0
-2.01843672771197,0.0912281493930958,0.983500580446615,0,0,0
-2.01811191520293,0.0916506920853453,0.983611855333595,0,0,0
-2.01778690482552,0.0920736348821223,0.98372353250236,0,0,0
-2.01746169721624,0.0924969774879147,0.983835609497559,0,0,0
-2.01713629301628,0.0929207195986461,0.983948083855049,0,0,0
-2.01681069287153,0.0933448609016736,0.98406095310195,0,0,0
-2.01648489743257,0.0937694010757781,0.984174214756703,0,0,0
-2.01615890735467,0.0941943397911895,0.984287866329117,0,0,0
-2.01583272329774,0.0946196767096064,0.984401905320433,0,0,0
-2.01550634592638,0.0950454114841848,0.98451632922337,0,0,0
-2.01517977590981,0.0954715437595739,0.984631135522187,0,0,0
-2.01485301392192,0.0958980731718961,0.984746321692733,0,0,0
-2.01452606064122,0.0963249993487896,0.984861885202509,0,0,0
-2.01419891675085,0.0967523219094055,0.984977823510715,0,0,0
-2.01387158293855,0.0971800404644247,0.985094134068315,0,0,0
-2.0135440598967,0.0976081546160457,0.985210814318085,0,0,0
-2.01321634832225,0.0980366639580343,0.985327861694677,0,0,0
-2.01288844891673,0.0984655680757187,0.985445273624666,0,0,0
-2.01256036238628,0.0988948665459968,0.985563047526617,0,0,0
-2.01223208944157,0.0993245589373462,0.985681180811133,0,0,0
-2.01190363079786,0.0997546448098527,0.985799670880918,0,0,0
-2.01157498717493,0.100185123715221,0.985918515130829,0,0,0
-2.01124615929712,0.100615995196765,0.98603771094794,0,0,0
-2.0109171478933,0.101047258789443,0.986157255711591,0,0,0
-2.01058795369684,0.101478914019877,0.986277146793452,0,0,0
-2.01025857744562,0.101910960406348,0.98639738155758,0,0,0
-2.00992901988204,0.102343397458805,0.986517957360473,0,0,0
-2.00959928175294,0.102776224678916,0.986638871551133,0,0,0
-2.0092693638097,0.103209441560028,0.986760121471122,0,0,0
-2.00893926680811,0.103643047587249,0.98688170445462,0,0,0
-2.00860899150844,0.10407704223738,0.987003617828484,0,0,0
-2.0082785386754,0.104511424979006,0.987125858912307,0,0,0
-2.00794790907811,0.104946195272476,0.987248425018477,0,0,0
-2.00761710349017,0.1053813525699,0.987371313452237,0,0,0
-2.00728612268953,0.105816896315212,0.987494521511743,0,0,0
-2.00695496745855,0.10625282594415,0.987618046488121,0,0,0
-2.00662363858402,0.106689140884268,0.987741885665534,0,0,0
-2.00629213685704,0.107125840554981,0.987866036321232,0,0,0
-2.00596046307313,0.107562924367562,0.987990495725621,0,0,0
-2.00562861803213,0.10800039172515,0.988115261142315,0,0,0
-2.00529660253824,0.108438242022794,0.988240329828203,0,0,0
-2.00496441739997,0.108876474647438,0.988365699033505,0,0,0
-2.00463206343016,0.109315088977967,0.988491366001834,0,0,0
-2.00429954144595,0.109754084385195,0.988617327970256,0,0,0
-2.00396685226878,0.1101934602319,0.988743582169351,0,0,0
-2.00363399672435,0.110633215872849,0.988870125823274,0,0,0
-2.00330097564266,0.111073350654789,0.988996956149817,0,0,0
-2.00296778985793,0.111513863916491,0.989124070360468,0,0,0
-2.00263444020864,0.111954754988753,0.989251465660474,0,0,0
-2.0023009275375,0.112396023194427,0.989379139248901,0,0,0
-2.00196725269143,0.112837667848422,0.989507088318699,0,0,0
-2.00163341652157,0.113279688257733,0.989635310056758,0,0,0
-2.00129941988324,0.113722083721465,0.989763801643976,0,0,0
-2.00096526363592,0.114164853530848,0.989892560255315,0,0,0
-2.00063094864329,0.114607996969245,0.990021583059869,0,0,0
-2.00029647577317,0.115051513312175,0.990150867220922,0,0,0
-1.9999618458975,0.115495401827354,0.990280409896012,0,0,0
-1.99962705989235,0.115939661774682,0.990410208236993,0,0,0
-1.99929211863793,0.11638429240628,0.990540259390098,0,0,0
-1.99895702301851,0.116829292966502,0.990670560496003,0,0,0
-1.99862177392246,0.117274662691977,0.990801108689886,0,0,0
-1.99828637224223,0.117720400811595,0.990931901101494,0,0,0
-1.99795081887431,0.118166506546548,0.991062934855205,0,0,0
-1.99761511471923,0.118612979110345,0.99119420707009,0,0,0
-1.99727926068157,0.119059817708837,0.991325714859977,0,0,0
-1.9969432576699,0.11950702154023,0.991457455333515,0,0,0
-1.9966071065968,0.11995458979512,0.991589425594238,0,0,0
-1.99627080837882,0.120402521656497,0.991721622740626,0,0,0
-1.99593436393652,0.120850816299766,0.991854043866171,0,0,0
-1.99559777419437,0.121299472892787,0.991986686059443,0,0,0
-1.99526104008081,0.121748490595882,0.992119546404149,0,0,0
-1.99492416252818,0.122197868561861,0.9922526219792,0,0,0
-1.99458714247277,0.122647605936037,0.992385909858776,0,0,0
-1.99424998085473,0.123097701856263,0.992519407112388,0,0,0
-1.99391267861811,0.123548155452934,0.992653110804945,0,0,0
-1.99357523671083,0.123998965849024,0.992787017996816,0,0,0
-1.99323765608464,0.124450132160113,0.992921125743897,0,0,0
-1.99289993769514,0.12490165349439,0.993055431097673,0,0,0
-1.99256208250177,0.125353528952691,0.993189931105286,0,0,0
-1.99222409146774,0.125805757628519,0.993324622809597,0,0,0
-1.99188596556007,0.126258338608062,0.993459503249253,0,0,0
-1.99154770574953,0.126711270970233,0.993594569458752,0,0,0
-1.9912093130107,0.127164553786657,0.993729818468506,0,0,0
-1.99087078832184,0.127618186121749,0.99386524730491,0,0,0
-1.99053213266499,0.128072167032679,0.994000852990403,0,0,0
-1.99019334702585,0.128526495569438,0.994136632543538,0,0,0
-1.98985443239386,0.128981170774848,0.994272582979043,0,0,0
-1.9895153897621,0.129436191684583,0.994408701307892,0,0,0
-1.98917622012734,0.129891557327197,0.994544984537365,0,0,0
-1.98883692448999,0.130347266724154,0.994681429671117,0,0,0
-1.98849750385408,0.130803318889829,0.994818033709245,0,0,0
-1.98815795922725,0.131259712831577,0.994954793648349,0,0,0
-1.98781829162074,0.131716447549715,0.995091706481605,0,0,0
-1.98747850204939,0.132173522037556,0.995228769198826,0,0,0
-1.98713859153156,0.132630935281463,0.995365978786528,0,0,0
-1.98679856108921,0.133088686260836,0.995503332228001,0,0,0
-1.98645841174777,0.133546773948169,0.995640826503369,0,0,0
-1.98611814453622,0.134005197309046,0.995778458589662,0,0,0
-1.98577776048702,0.134463955302203,0.995916225460879,0,0,0
-1.98543726063613,0.134923046879509,0.996054124088056,0,0,0
-1.98509664602294,0.135382470986029,0.996192151439332,0,0,0
-1.98475591769028,0.135842226560051,0.996330304480015,0,0,0
-1.98441507668445,0.136302312533078,0.996468580172652,0,0,0
-1.9840741240551,0.136762727829889,0.996606975477091,0,0,0
-1.98373306085532,0.137223471368544,0.99674548735055,0,0,0
-1.98339188814154,0.13768454206043,0.996884112747686,0,0,0
-1.98305060697356,0.138145938810269,0.997022848620659,0,0,0
-1.9827092184145,0.138607660516167,0.997161691919201,0,0,0
-1.98236772353084,0.139069706069601,0.99730063959068,0,0,0
-1.9820261233923,0.139532074355514,0.997439688580171,0,0,0
